date,close,high,low,open,volume,sma,std,upper_band,lower_band,signal,position_pct,cash,shares,portfolio_value,equity_pct,risk_budget,max_position_pct,signal_strength
2025-02-26,80.22806549072266,81.48333207003712,79.901893147355,81.1472736596663,16058100,74.04308715820312,2.916696851919216,78.41813243608195,69.6680418803243,sell,0.4119334676109718,6299.243492126465,55,10711.787094116211,0.6590935481775549,0.02,1,0.75
2025-02-27,79.0914077758789,80.54435042590518,78.53790868667252,80.54435042590518,11651900,74.08380889892578,2.973275465434831,78.54372209707803,69.62389570077353,sell,0.207954087599289,8434.711502075195,28,10649.270919799805,0.4084812434986034,0.02,1,1.0
2025-02-28,78.50826263427734,79.09141241736202,77.27276813703696,78.33035112504034,14113800,74.12690292358398,3.0220588412549185,78.65999118546637,69.5938146617016,hold,0.20673781318719855,8434.711502075195,28,10632.942855834961,0.20673781318719855,0.02,1,0.9
2025-03-03,77.8923568725586,80.42551774726078,77.37578556183239,79.4619202760068,8628800,74.15866729736328,3.053592677128018,78.7390563130553,69.57827828167126,hold,0.20544914675274106,8434.711502075195,28,10615.697494506836,0.20544914675274106,0.02,1,0.8
2025-03-04,76.80955505371094,78.13077659105103,76.2731190706023,77.18704367336778,10034100,74.15296127319336,3.0482559616418716,78.72534521565616,69.58057733073055,hold,0.2031734085902632,8434.711502075195,28,10585.379043579102,0.2031734085902632,0.02,1,0.7000000000000001
2025-03-05,77.29631805419922,77.79301719620852,75.95523188657958,76.81949112212565,9853600,74.1787351989746,3.0696309275140456,78.78318159024568,69.57428880770354,hold,0.2041980553546074,8434.711502075195,28,10599.008407592773,0.2041980553546074,0.02,1,0.6000000000000001
2025-03-06,77.19697570800781,77.81288534036752,76.233378210214,76.233378210214,9623700,74.19856872558594,3.0861514653546376,78.8277959236179,69.56934152755399,hold,0.203989151624895,8434.711502075195,28,10596.226821899414,0.203989151624895,0.02,1,0.5000000000000001
2025-03-07,78.0711669921875,78.47846392390292,76.46186663318626,76.96850187684798,9294300,74.23904891967773,3.123936612038249,78.9249538377351,69.55314400162035,hold,0.2058237042642538,8434.711502075195,28,10620.704177856445,0.2058237042642538,0.02,1,0.40000000000000013
2025-03-10,75.8956298828125,79.66061026233449,75.55787052751954,76.99830257666582,15822600,74.23957656860351,3.1242197955291786,78.92590626189728,69.55324687530974,hold,0.20124243096027003,8434.711502075195,28,10559.789138793945,0.20124243096027003,0.02,1,0.30000000000000016
2025-03-11,73.68034362792969,75.57773785240124,73.13397915827971,75.40886197518363,12837000,74.19520553588868,3.1159159584006138,78.86907947348959,69.52133159828776,hold,0.19652282017856612,8434.711502075195,28,10497.761123657227,0.19652282017856612,0.02,1,0.20000000000000015
2025-03-12,73.09424591064453,74.00817049238938,72.74655803487501,73.86909534208156,12304900,74.1361473083496,3.1080726813157495,78.79825633032323,69.47403828637599,hold,0.19526480938224863,8434.711502075195,28,10481.350387573242,0.19526480938224863,0.02,1,0.10000000000000014
2025-03-13,72.16044616699219,73.45186688590071,71.19684867997955,72.69688211581449,10195900,74.06869247436524,3.1137281243072037,78.73928466082604,69.39810028790443,hold,0.19325232618035643,8434.711502075195,28,10455.203994750977,0.19325232618035643,0.02,1,1.3877787807814457e-16
2025-03-14,71.18692016601562,73.05450609334035,70.84916082972836,72.79622043371208,12183000,74.0167561340332,3.1401234270538962,78.72694127461405,69.30657099345235,hold,0.19114348164148867,8434.711502075195,28,10427.945266723633,0.19114348164148867,0.02,1,0.0
2025-03-17,73.21344757080078,73.46179713186731,71.5544743218429,71.66374873503435,15996900,73.9851872253418,3.1401060017144733,78.69534622791352,69.27502822277009,hold,0.19552098501390247,8434.711502075195,28,10484.688034057617,0.19552098501390247,0.02,1,0.0
2025-03-18,72.8260269165039,73.67042153436411,72.2399255576883,73.40219974922363,8972300,73.98540573120117,3.140023298096814,78.69544067834639,69.27537078405595,hold,0.19468778441079682,8434.711502075195,28,10473.840255737305,0.19468778441079682,0.02,1,0.0
2025-03-19,72.50813293457031,72.94523057050347,71.81275722197378,72.16044507827205,10830500,73.98638275146484,3.139546316572528,78.69570222632363,69.27706327660606,hold,0.19400282014679326,8434.711502075195,28,10464.939224243164,0.19400282014679326,0.02,1,0.0
2025-03-20,71.3855972290039,73.16378096557594,71.04783789058574,72.4385969247846,25202300,73.99080505371094,3.1356436273353676,78.69427049471399,69.2873396127079,hold,0.19157474929870283,8434.711502075195,28,10433.508224487305,0.19157474929870283,0.02,1,0.0
2025-03-21,67.4914779663086,68.27626347510602,64.73976063331892,66.15038429666401,77287000,73.91556594848633,3.245863266360043,78.7843608480264,69.04677104894627,buy,0.353000085401854,6679.933074951172,54,10324.472885131836,0.18303708131947985,0.02,1,0.25
2025-03-24,66.94510650634766,68.43520386009457,66.24973077287659,68.10738062330375,26552500,73.84521362304687,3.358399446418105,78.88281279267403,68.80761445341972,buy,0.695789032200288,3131.842430114746,107,10294.968826293945,0.3511458667179024,0.02,1,0.5
2025-03-25,66.10072326660156,67.60075680981805,65.80270074735702,67.11398618978349,17394100,73.75975280761719,3.4999256154043845,79.00964123072377,68.5098643845106,buy,0.984584444506703,157.30988311767578,152,10204.619819641113,0.6930956286987975,0.02,1,0.75
2025-03-26,65.30599975585938,66.15038676448789,64.52121421778453,65.94177403852277,18688300,73.64100158691406,3.6829837951446205,79.16547727963099,68.11652589419712,buy,0.9973524042755153,26.69788360595703,154,10083.8218460083,0.9843997756485605,0.02,1,1.0
2025-03-27,65.36560821533203,66.65702139950898,64.85897298311782,65.06758570719963,16435800,73.54143157958984,3.837970963660696,79.29838802508088,67.7844751340988,buy,0.9973548122947412,26.69788360595703,154,10093.00154876709,0.9973548122947412,0.02,1,1.0
2025-03-28,62.87217712402344,65.42521036283372,62.723165868414206,65.42521036283372,19600300,73.39396957397462,4.099905775213363,79.54382823679467,67.24411091115456,buy,0.9972501959607997,26.69788360595703,154,9709.013160705566,0.9972501959607997,0.02,1,1.0
2025-03-31,63.06092071533203,63.56755594704909,62.23640213497865,62.42514643903217,17400000,73.24949172973633,4.332396923896439,79.74808711558099,66.75089634389168,buy,0.9972584036585902,26.69788360595703,154,9738.07967376709,0.9972584036585902,0.02,1,1.0
2025-04-01,64.33247375488281,64.72983457663487,62.882109408147336,63.40861306539586,13489500,73.13578231811523,4.490664492655192,79.87177905709802,66.39978557913244,buy,0.9973124466001746,26.69788360595703,154,9933.89884185791,0.9973124466001746,0.02,1,1.0
2025-04-02,64.5311508178711,64.96824848269242,63.736436747955544,63.87551189966645,11161400,72.9799871826172,4.651748339128959,79.95760969131064,66.00236467392375,buy,0.9973206988098827,26.69788360595703,154,9964.495109558105,0.9973206988098827,0.02,1,1.0
2025-04-03,55.213077545166016,58.292610659645156,55.034265553794846,55.99785929672429,71499500,72.62063240051269,5.286612511591406,80.5505511678998,64.69071363312558,buy,0.9968699400209579,26.69788360595703,154,8529.511825561523,0.9968699400209579,0.02,1,1.0
2025-04-04,56.87205123901367,58.82904705324507,52.15340943315665,52.86865740374146,67775700,72.2895150756836,5.734516839597842,80.89129033508036,63.687739816286836,buy,0.9969609672708348,26.69788360595703,154,8784.993774414062,0.9969609672708348,0.02,1,1.0
2025-04-07,55.24287796020508,56.80251292849869,53.04746871050689,55.03426523465301,45374400,71.94004722595214,6.219864185304731,81.26984350390924,62.61025094799504,buy,0.9968716232294371,26.69788360595703,154,8534.101089477539,0.9968716232294371,0.02,1,1.0
2025-04-08,52.9183235168457,58.38201371473518,52.02426360502204,58.38201371473518,30404300,71.50435485839844,6.761761948342961,81.64699778091288,61.361711935884,buy,0.9967346510852848,26.69788360595703,154,8176.119705200195,0.9967346510852848,0.02,1,1.0
2025-04-09,58.928382873535156,59.15686401236468,52.13353880879544,52.92825663722714,44732500,71.21238754272461,6.984169500059229,81.68864179281346,60.73613329263577,buy,0.9970667045728314,26.69788360595703,154,9101.668846130371,0.9970667045728314,0.02,1,1.0
2025-04-10,54.04086685180664,56.87205037658213,51.934859812468545,56.85218195664344,53919800,70.77937812805176,7.3617569835617065,81.82201360339432,59.7367426527092,buy,0.996802262405756,26.69788360595703,154,8348.99137878418,0.996802262405756,0.02,1,1.0
2025-04-11,54.03092956542969,54.66670383150909,52.511031473739024,54.04086566993855,22617100,70.31157600402832,7.667895967791799,81.81341995571603,58.80973205234063,buy,0.9968016761637298,26.69788360595703,154,8347.461036682129,0.9968016761637298,0.02,1,1.0
2025-04-14,55.04419708251953,56.31574563453225,54.309080707441176,55.272678226114714,28346600,69.89230751037597,7.919097838747131,81.77095426849667,58.01366075225528,buy,0.9968603668710808,26.69788360595703,154,8503.504234313965,0.9968603668710808,0.02,1,1.0
2025-04-15,54.4680290222168,55.024329628732175,53.812382525371675,54.319017765749514,15977100,69.46764373779297,8.166683665181262,81.71766923556487,57.217618240021075,buy,0.9968272609001866,26.69788360595703,154,8414.774353027344,0.9968272609001866,0.02,1,1.0
2025-04-16,53.196475982666016,54.78591546991126,52.98786325787255,54.35875391561208,19094900,69.01497901916504,8.429868064345387,81.65978111568312,56.37017692264696,buy,0.9967516694025916,26.69788360595703,154,8218.955184936523,0.9967516694025916,0.02,1,1.0
2025-04-17,55.391883850097656,55.65016951301694,53.29581675994091,53.464692640722845,18935100,68.64872352600098,8.617684211742223,81.57524984361432,55.72219720838764,buy,0.9968800124041829,26.69788360595703,154,8557.047996520996,0.9968800124041829,0.02,1,1.0
2025-04-21,55.749507904052734,55.987925147911035,53.14680558862677,54.86538408095662,17280900,68.34556365966797,8.801266107031077,81.54746282021459,55.14366449912136,hold,0.9968999645739598,26.69788360595703,154,8612.122100830078,0.9968999645739598,0.02,1,0.9
2025-04-22,56.68330383300781,57.706502787605814,55.868717595257536,56.276010714132674,16852200,68.12156951904296,8.954462631213556,81.5532634658633,54.68987557222263,hold,0.9969508785762708,26.69788360595703,154,8755.92667388916,0.9969508785762708,0.02,1,0.8
2025-04-23,57.01112365722656,58.80917581282663,56.32568024462883,58.61049540946811,21660300,67.8594563293457,9.085718343790983,81.48803384503218,54.23087881365923,hold,0.9969683581849841,26.69788360595703,154,8806.410926818848,0.9969683581849841,0.02,1,0.7000000000000001
2025-04-24,58.093929290771484,58.31247811873753,56.75284316710287,57.428354281258294,14508500,67.61109214782715,9.18095652316167,81.38252693256966,53.83965736308464,hold,0.997024696461809,26.69788360595703,154,8973.162994384766,0.997024696461809,0.02,1,0.6000000000000001
2025-04-25,57.23960494995117,57.86544689589763,56.2362744050649,57.82571005721548,17156000,67.32745483398438,9.279376328736035,81.24651932708844,53.408390340880324,hold,0.9969804229408598,26.69788360595703,154,8841.597045898438,0.9969804229408598,0.02,1,0.5000000000000001
2025-04-28,56.93165588378906,57.69657300194135,56.42502064693489,57.34888133577378,13321200,67.01887908935547,9.364735352319387,81.06598211783455,52.97177606087638,hold,0.996964139329442,26.69788360595703,154,8794.172889709473,0.996964139329442,0.02,1,0.40000000000000013
2025-04-29,57.16013717651367,57.358817587760264,56.36541932104093,56.62370120300195,12968000,66.71823356628418,9.43627941615416,80.87265269051542,52.563814442052944,hold,0.9969762376204908,26.69788360595703,154,8829.359008789062,0.9969762376204908,0.02,1,0.30000000000000016
2025-04-30,56.02766418457031,56.21640849245647,54.38855551622119,55.49122820698184,17205900,66.30499458312988,9.443112842847784,80.46966384740156,52.1403253188582,hold,0.9969153076089292,26.69788360595703,154,8654.958168029785,0.9969153076089292,0.02,1,0.20000000000000015
2025-05-01,56.385284423828125,56.832314405498416,55.88858528630862,56.30581453237212,10527000,65.91491996765137,9.441966584541227,80.07786984446321,51.751970090839535,hold,0.9969348121141377,26.69788360595703,154,8710.031684875488,0.9969348121141377,0.02,1,0.10000000000000014
2025-05-02,58.20320510864258,58.31247952526135,56.931656528744895,57.48795713769329,14723900,65.55230804443359,9.38162446698503,79.62474474491114,51.47987134395604,hold,0.9970302659692116,26.69788360595703,154,8989.991470336914,0.9970302659692116,0.02,1,1.3877787807814457e-16
2025-05-05,56.97138977050781,57.954855733856355,56.91178829907158,57.73630689988697,15971000,65.1794905090332,9.344002498692094,79.19549425707135,51.163486760995056,hold,0.9969662502239403,26.69788360595703,154,8800.29190826416,0.9969662502239403,0.02,1,0.0
2025-05-06,56.66343688964844,57.3389480004272,56.41508732802429,56.77271130308523,11440300,64.72579132080078,9.191479952686745,78.5130112498309,50.938571391770665,hold,0.9969498127751901,26.69788360595703,154,8752.867164611816,0.9969498127751901,0.02,1,0.0
2025-05-07,58.23300552368164,58.42175362026178,57.180005782818384,57.487956821215604,11883500,64.27501762390136,8.937661004314416,77.68150913037299,50.86852611742974,hold,0.9970317812030652,26.69788360595703,154,8994.58073425293,0.9970317812030652,0.02,1,0.0
2025-05-08,58.52109146118164,59.991320434158354,58.41181704604256,59.29594089287533,19009000,63.84087814331055,8.670135821251701,76.8460818751881,50.835674411433,hold,0.997046349906436,26.69788360595703,154,9038.94596862793,0.997046349906436,0.02,1,0.0
2025-05-09,57.91511535644531,58.98798725094344,57.835645469545526,58.749570011217145,13954400,63.417352294921876,8.423677521237542,76.0528685767782,50.781836013065565,hold,0.9970155375761294,26.69788360595703,154,8945.625648498535,0.9970155375761294,0.02,1,0.0
2025-05-12,62.16686248779297,63.05098629814157,61.40194540289801,61.9681820856946,29776600,63.09052429199219,8.1384024516933,75.29812796953215,50.88292061445224,hold,0.9972190847958311,26.69788360595703,154,9600.394706726074,0.9972190847958311,0.02,1,0.0
2025-05-13,61.97811508178711,62.36553978590513,61.56088964335649,62.19666390544897,17003100,62.772239456176756,7.853926709943431,74.5531295210919,50.99134939126161,hold,0.9972106394531246,26.69788360595703,154,9571.327606201172,0.9972106394531246,0.02,1,0.0
2025-05-14,61.322471618652344,62.45494498225841,61.11385890209617,61.64035874564656,13736300,62.462497787475584,7.589980877102682,73.84746910312961,51.077526471821564,hold,0.9971809004305748,26.69788360595703,154,9470.358512878418,0.9971809004305748,0.02,1,0.0
2025-05-15,61.98805236816406,62.266202665754655,60.021120496730724,60.23966932455967,14371100,62.15633247375488,7.281901930868589,73.07918537005776,51.233479577451995,hold,0.9972110853675951,26.69788360595703,154,9572.857948303223,0.9972110853675951,0.02,1,0.0
2025-05-16,62.693363189697266,63.32913745349648,62.08738966029066,62.08738966029066,12950600,61.86626022338867,6.951932704954758,72.29415928082081,51.438361165956536,hold,0.9972423746010819,26.69788360595703,154,9681.475814819336,0.9972423746010819,0.02,1,0.0
2025-05-19,61.670166015625,62.01785389203653,61.35227508495978,61.739703590907304,15105300,61.53824020385742,6.546846321748426,71.35850968648006,51.71797072123478,hold,0.9971967498677318,26.69788360595703,154,9523.903450012207,0.9971967498677318,0.02,1,0.0
2025-05-20,62.146995544433594,62.77283371006201,61.868841459085175,62.087390285534596,10771800,61.263267517089844,6.211664614743649,70.58076443920532,51.94577059497437,hold,0.9972181982751781,26.69788360595703,154,9597.33519744873,0.9972181982751781,0.02,1,0.0
2025-05-21,59.58402633666992,61.35227400179671,59.48468802788146,60.76616888511225,17354700,60.981341171264646,5.951017809693158,69.90786788580438,52.05481445672491,hold,0.9970988879730345,26.69788360595703,154,9202.637939453125,0.9970988879730345,0.02,1,0.0
2025-05-22,60.91518020629883,61.213198922512845,59.76283839129468,60.18006762560516,16764500,60.737759857177736,5.688569560902957,69.27061419853217,52.2049055158233,hold,0.9971621048432654,26.69788360595703,154,9407.635635375977,0.9971621048432654,0.02,1,0.0
2025-05-23,59.62376403808594,59.981388018116945,59.097264172770075,59.46482046801811,14282400,60.48702621459961,5.445933167143822,68.65592596531535,52.31812646388388,hold,0.9971008158837794,26.69788360595703,154,9208.757545471191,0.9971008158837794,0.02,1,0.0
2025-05-27,62.41521453857422,62.42514685379519,60.43835033240071,60.72643673748618,16642100,60.31159210205078,5.231268894804554,68.15849544425761,52.46468875984395,hold,0.9972301194929354,26.69788360595703,154,9638.640922546387,0.9972301194929354,0.02,1,0.0
2025-05-28,61.37214279174805,62.69336428578485,61.15359775319214,62.325807993633624,10015600,60.07476600646973,4.892320307336398,67.41324646747432,52.73628554546514,hold,0.9971831756248585,26.69788360595703,154,9478.007873535156,0.9971831756248585,0.02,1,0.0
2025-05-29,61.034385681152344,62.48474997209163,60.72643465617947,62.07745685074566,12218000,59.8389331817627,4.53636206972206,66.64347628634579,53.03439007717961,hold,0.9971676318010068,26.69788360595703,154,9425.993278503418,0.9971676318010068,0.02,1,0.0
2025-05-30,60.189998626708984,60.71649847351042,59.703231828892065,60.59729174752987,18155100,59.59257049560547,4.1525265396603706,65.82136030509602,53.363780686114914,hold,0.9971280114919164,26.69788360595703,154,9295.95767211914,0.9971280114919164,0.02,1,0.0
2025-06-02,61.56999969482422,61.599998474121094,59.599998474121094,60.04999923706055,14065300,59.39625854492188,3.8007469300040264,65.09737893992792,53.695138149915834,hold,0.9971922021521503,26.69788360595703,154,9508.477836608887,0.9971922021521503,0.02,1,0.0
2025-06-03,62.369998931884766,62.45000076293945,60.459999084472656,61.2400016784668,10286100,59.2938289642334,3.6439050244390443,64.75968650089196,53.82797142757483,hold,0.9972281170129925,26.69788360595703,154,9631.677719116211,0.9972281170129925,0.02,1,0.0
2025-06-04,62.77000045776367,63.040000915527344,62.27000045776367,62.380001068115234,10242300,59.21032684326172,3.510384703451553,64.47590389843904,53.94474978808439,hold,0.9972457321731231,26.69788360595703,154,9693.277954101562,0.9972457321731231,0.02,1,0.0
2025-06-05,62.66999816894531,63.65999984741211,62.22999954223633,62.939998626708984,12336300,59.14171234130859,3.4048992399073925,64.24906120116968,54.0343634814475,hold,0.9972413493221408,26.69788360595703,154,9677.877601623535,0.9972413493221408,0.02,1,0.0
2025-06-06,62.79999923706055,63.09000015258789,62.119998931884766,62.66999816894531,13299600,59.09159233093262,3.329928067411508,64.08648443204989,54.096700229815355,hold,0.9972470442306326,26.69788360595703,154,9697.897766113281,0.9972470442306326,0.02,1,0.0
2025-06-09,61.90999984741211,63.4900016784668,61.880001068115234,63.29999923706055,11640000,59.022480163574215,3.231458717808148,63.86966824028644,54.175292086861994,hold,0.997207579084951,26.69788360595703,154,9560.837860107422,0.997207579084951,0.02,1,0.0
2025-06-10,63.869998931884766,64.16000366210938,62.25,62.380001068115234,15287000,59.042436599731445,3.258684802169527,63.930463802985734,54.154409396477156,hold,0.9972930390339928,26.69788360595703,154,9862.677719116211,0.9972930390339928,0.02,1,0.0
2025-06-11,63.11000061035156,64.8499984741211,62.58000183105469,64.4000015258789,10238700,59.04341819763184,3.259927129431832,63.93330889177959,54.153527503484085,hold,0.9972605299245344,26.69788360595703,154,9745.637977600098,0.9972605299245344,0.02,1,0.0
2025-06-12,62.79999923706055,62.93000030517578,61.7599983215332,62.7400016784668,9830500,59.01276870727539,3.2160945463632675,63.83691052682029,54.18862688773049,hold,0.9972470442306326,26.69788360595703,154,9697.897766113281,0.9972470442306326,0.02,1,0.0
2025-06-13,60.529998779296875,62.779998779296875,60.11000061035156,61.75,16509700,58.932745666503905,3.1244565373851083,63.61943047258157,54.24606086042624,hold,0.9971440975290696,26.69788360595703,154,9348.317695617676,0.9971440975290696,0.02,1,0.0
2025-06-16,61.900001525878906,62.18000030517578,61.2400016784668,61.380001068115234,13681600,59.066484146118164,3.105043893350535,63.72404998614397,54.40891830609236,hold,0.9972071293023037,26.69788360595703,154,9559.298118591309,0.9972071293023037,0.02,1,0.0
2025-06-17,60.0,61.29999923706055,59.68000030517578,61.29999923706055,13649700,59.129043121337894,3.0914094803961523,63.76615734193212,54.491928900743666,hold,0.9971189431293331,26.69788360595703,154,9266.697883605957,0.9971189431293331,0.02,1,0.0
2025-06-18,59.5099983215332,60.45000076293945,59.369998931884766,60.0,14194300,59.214385528564456,3.0404165164448758,63.77501030323177,54.653760753897146,hold,0.9970952895904917,26.69788360595703,154,9191.23762512207,0.9970952895904917,0.02,1,0.0
2025-06-20,59.790000915527344,60.040000915527344,59.189998626708984,59.75,19084000,59.351819076538085,2.902177346909919,63.70508509690296,54.99855305617321,hold,0.9971088533133713,26.69788360595703,154,9234.358024597168,0.9971088533133713,0.02,1,0.0
2025-06-23,60.779998779296875,61.29999923706055,59.439998626708984,59.58000183105469,15921300,59.38885139465332,2.9084706118825796,63.75155731247719,55.026145476829456,hold,0.9971558110030814,26.69788360595703,154,9386.817695617676,0.9971558110030814,0.02,1,0.0
2025-06-24,61.41999816894531,61.97999954223633,60.47999954223633,61.33000183105469,12564000,59.5364340209961,2.8173531168903043,63.76246369633155,55.31040434566064,hold,0.9971853641755508,26.69788360595703,154,9485.377601623535,0.9971853641755508,0.02,1,0.0
2025-06-25,60.83000183105469,61.529998779296875,60.36000061035156,61.45000076293945,12186200,59.67241546630859,2.7081684501794383,63.73466814157775,55.610162791039436,hold,0.9971581423192357,26.69788360595703,154,9394.518165588379,0.9971581423192357,0.02,1,0.0
2025-06-26,62.540000915527344,62.72999954223633,60.81999969482422,61.560001373291016,39659800,59.82233154296875,2.653659547743902,63.802820864584604,55.84184222135289,hold,0.997235630971385,26.69788360595703,154,9657.858024597168,0.997235630971385,0.02,1,0.0
2025-06-27,72.04000091552734,74.19000244140625,69.69000244140625,69.79000091552734,117530300,60.17377098083496,3.0622152387737276,64.76709383899555,55.58044812267437,sell,0.8745188637500365,1395.4579010009766,135,11120.858024597168,0.9975992964259677,0.02,1,0.25
2025-06-30,71.04000091552734,71.70999908447266,70.05999755859375,71.44999694824219,31090400,60.53064147949219,3.2654825130910243,65.42886524912872,55.63241770985565,sell,0.6595825357618792,3739.777931213379,102,10985.858024597168,0.8729768855671931,0.02,1,0.5
2025-07-01,73.41000366210938,73.94000244140625,71.83000183105469,71.98999786376953,27512900,60.89100387573242,3.657487465761795,66.37723507437512,55.40477267708973,sell,0.41845460684035635,6529.358070373535,64,11227.598304748535,0.666912029651818,0.02,1,0.75
2025-07-02,76.38999938964844,76.83999633789062,73.0,73.16999816894531,36882300,61.303813705444334,4.191212373638971,67.59063226590278,55.01699514498588,sell,0.2140840685787133,8973.838050842285,32,11418.318031311035,0.4281681371574266,0.02,1,1.0
2025-07-03,76.38999938964844,77.02999877929688,75.58000183105469,76.2699966430664,12022600,61.697947616577146,4.64938794942362,68.67202954071257,54.72386569244172,sell,0.10704203428935664,10196.07804107666,16,11418.318031311035,0.2140840685787133,0.02,1,1.0
2025-07-07,76.52999877929688,77.5,75.8499984741211,76.04000091552734,17296900,62.088325119018556,5.050009699030905,69.66333966756491,54.5133105704722,sell,0.053608588046166916,10808.318031311035,8,11420.55802154541,0.10721717609233383,0.02,1,1.0
2025-07-08,73.91999816894531,76.30000305175781,73.6500015258789,76.12999725341797,19572400,62.40484649658203,5.2850410769355625,70.33240811198537,54.47728488117869,sell,0.02593757404758221,11103.998023986816,4,11399.678016662598,0.05187514809516442,0.02,1,1.0
2025-07-09,73.55999755859375,74.91999816894531,73.41999816894531,74.12999725341797,12076700,62.73125434875488,5.460585807594772,70.92213306014705,54.54037563736272,sell,0.012907257677338455,11251.118019104004,2,11398.238014221191,0.02581451535467691,0.02,1,1.0
2025-07-10,74.62000274658203,75.5,72.94999694824219,73.12000274658203,13033000,63.08502128601074,5.646980978779903,71.55549275418059,54.61454981784089,sell,0.013090817426186707,11251.118019104004,2,11400.358024597168,0.013090817426186707,0.02,1,1.0
2025-07-11,72.62999725341797,73.83999633789062,72.4000015258789,73.69000244140625,12771400,63.394418487548826,5.738781954337092,72.00259141905447,54.786245556043184,sell,0.012746154465335396,11251.118019104004,2,11396.37801361084,0.012746154465335396,0.02,1,1.0
2025-07-14,72.25,72.58000183105469,71.02999877929688,72.33999633789062,11385400,63.71886520385742,5.772270569819246,72.37727105858629,55.06045934912855,hold,0.012680312709477911,11251.118019104004,2,11395.618019104004,0.012680312709477911,0.02,1,0.9
2025-07-15,71.98999786376953,72.87999725341797,71.58000183105469,72.26000213623047,9708300,64.03095947265625,5.789498508151726,72.71520723488383,55.346711710428664,hold,0.012635257330839866,11251.118019104004,2,11395.098014831543,0.012635257330839866,0.02,1,0.8
2025-07-16,72.0999984741211,72.70999908447266,71.1500015258789,71.9000015258789,9008600,64.30889533996582,5.8373893521509945,73.06497936819231,55.55281131173932,hold,0.012654319672791223,11251.118019104004,2,11395.318016052246,0.012654319672791223,0.02,1,0.7000000000000001
2025-07-17,72.9800033569336,73.20999908447266,72.04000091552734,72.12000274658203,9180400,64.62906761169434,5.865680571997241,73.42758846969019,55.83054675369848,hold,0.012806791914841952,11251.118019104004,2,11397.078025817871,0.012806791914841952,0.02,1,0.6000000000000001
2025-07-18,72.47000122070312,73.27999877929688,72.12000274658203,73.27999877929688,8793500,64.94519889831543,5.853546348075674,73.72551842042894,56.16487937620192,hold,0.012718433178155323,11251.118019104004,2,11396.05802154541,0.012718433178155323,0.02,1,0.5000000000000001
